timestamp,RunPeriod,Interval,Median energy [keV]
1.5415e+09,21/10/2018,45,2.9234
1.5415e+09,21/10/2018,45,2.8289
1.5415e+09,21/10/2018,45,2.9613
1.5415e+09,21/10/2018,45,2.9322
1.5415e+09,21/10/2018,45,3.0784
1.5415e+09,21/10/2018,45,2.7468
1.5415e+09,21/10/2018,45,2.5529
1.5415e+09,21/10/2018,45,2.8296
1.5415e+09,21/10/2018,45,2.9136
1.5415e+09,21/10/2018,45,2.8353
1.5415e+09,21/10/2018,45,2.9801
1.5415e+09,21/10/2018,45,3.0146
1.5415e+09,21/10/2018,45,2.5995
1.5415e+09,21/10/2018,45,2.541
1.5415e+09,21/10/2018,45,2.7097
1.5415e+09,21/10/2018,45,2.9112
1.5415e+09,21/10/2018,45,2.9531
1.5415e+09,21/10/2018,45,3.0334
1.5415e+09,21/10/2018,45,2.8715
1.5415e+09,21/10/2018,45,2.7302
1.5415e+09,21/10/2018,45,2.7389
1.5415e+09,21/10/2018,45,2.7188
1.5415e+09,21/10/2018,45,2.9919
1.5415e+09,21/10/2018,45,2.8528
1.5415e+09,21/10/2018,45,2.9365
1.5415e+09,21/10/2018,45,2.8872
1.5415e+09,21/10/2018,45,2.938
1.5415e+09,21/10/2018,45,2.5506
1.5415e+09,21/10/2018,45,2.7495
1.5415e+09,21/10/2018,45,2.7274
1.5416e+09,21/10/2018,45,2.8532
1.5416e+09,21/10/2018,45,2.8666
1.5416e+09,21/10/2018,45,2.56
1.5416e+09,21/10/2018,45,2.7991
1.5416e+09,21/10/2018,45,2.5914
1.5416e+09,21/10/2018,45,2.5497
1.5416e+09,21/10/2018,45,2.7237
1.5416e+09,21/10/2018,45,2.9836
1.5416e+09,21/10/2018,45,2.4975
1.5416e+09,21/10/2018,45,2.7037
1.5416e+09,21/10/2018,45,2.9777
1.5416e+09,21/10/2018,45,2.8962
1.5416e+09,21/10/2018,45,2.6741
1.5416e+09,21/10/2018,45,2.6542
1.5416e+09,21/10/2018,45,2.6676
1.5416e+09,21/10/2018,45,2.9568
1.5416e+09,21/10/2018,45,2.8805
1.5416e+09,21/10/2018,45,2.8599
1.5416e+09,21/10/2018,45,2.7906
1.5416e+09,21/10/2018,45,2.9402
1.5416e+09,21/10/2018,45,2.7919
1.5416e+09,21/10/2018,45,2.734
1.5416e+09,21/10/2018,45,3.2267
1.5416e+09,21/10/2018,45,2.8253
1.5416e+09,21/10/2018,45,3.0805
1.5416e+09,21/10/2018,45,2.994
1.5416e+09,21/10/2018,45,2.9682
1.5416e+09,21/10/2018,45,2.7599
1.5416e+09,21/10/2018,45,3.0451
1.5416e+09,21/10/2018,45,3.0104
1.5416e+09,21/10/2018,45,2.6867
1.5416e+09,21/10/2018,45,2.5524
1.5417e+09,21/10/2018,45,2.8575
1.5417e+09,21/10/2018,45,2.9871
1.5417e+09,21/10/2018,45,2.8422
1.5417e+09,21/10/2018,45,2.7638
1.5417e+09,21/10/2018,45,2.4746
1.5417e+09,21/10/2018,45,2.6674
1.5417e+09,21/10/2018,45,2.7505
1.5418e+09,21/10/2018,45,2.9328
1.5418e+09,21/10/2018,45,2.7532
1.5418e+09,21/10/2018,45,2.9495
1.5418e+09,21/10/2018,45,2.9244
1.5418e+09,21/10/2018,45,2.8627
1.5418e+09,21/10/2018,45,2.5857
1.5418e+09,21/10/2018,45,2.7411
1.5418e+09,21/10/2018,45,2.7732
1.5418e+09,21/10/2018,45,2.7692
1.5418e+09,21/10/2018,45,2.8485
1.5418e+09,21/10/2018,45,3.0238
1.5418e+09,21/10/2018,45,2.8433
1.5418e+09,21/10/2018,45,2.8185
1.5418e+09,21/10/2018,45,2.7813
1.5418e+09,21/10/2018,45,2.9475
1.5418e+09,21/10/2018,45,2.7048
1.5418e+09,21/10/2018,45,2.7205
1.5418e+09,21/10/2018,45,2.9581
1.5418e+09,21/10/2018,45,3.1076
1.5418e+09,21/10/2018,45,2.9056
1.5418e+09,21/10/2018,45,2.5212
1.5418e+09,21/10/2018,45,2.6627
1.5418e+09,21/10/2018,45,3.1469
1.5418e+09,21/10/2018,45,2.5951
1.5418e+09,21/10/2018,45,2.7787
1.5418e+09,21/10/2018,45,3.0652
1.5418e+09,21/10/2018,45,2.6781
1.5418e+09,21/10/2018,45,2.5897
1.5418e+09,21/10/2018,45,2.7972
1.5418e+09,21/10/2018,45,2.9113
1.5418e+09,21/10/2018,45,2.6563
1.5419e+09,21/10/2018,45,2.8572
1.5419e+09,21/10/2018,45,2.5676
1.5419e+09,21/10/2018,45,2.6739
1.5419e+09,21/10/2018,45,2.7611
1.5419e+09,21/10/2018,45,2.8346
1.5419e+09,21/10/2018,45,2.9689
1.5419e+09,21/10/2018,45,2.9652
1.5419e+09,21/10/2018,45,3.1465
1.5419e+09,21/10/2018,45,3.0612
1.5419e+09,21/10/2018,45,2.7787
1.5419e+09,21/10/2018,45,2.7757
1.5419e+09,21/10/2018,45,2.9287
1.5419e+09,21/10/2018,45,2.6837
1.5419e+09,21/10/2018,45,2.6746
1.5419e+09,21/10/2018,45,2.581
1.5419e+09,21/10/2018,45,2.7227
1.5419e+09,21/10/2018,45,2.8908
1.5419e+09,21/10/2018,45,2.871
1.5419e+09,21/10/2018,45,2.7051
1.5419e+09,21/10/2018,45,3.0095
1.5419e+09,21/10/2018,45,2.8592
1.5419e+09,21/10/2018,45,2.5692
1.5419e+09,21/10/2018,45,2.8607
1.5419e+09,21/10/2018,45,3.0675
1.5419e+09,21/10/2018,45,2.9828
1.5419e+09,21/10/2018,45,2.9447
1.5419e+09,21/10/2018,45,2.9502
1.5419e+09,21/10/2018,45,2.8167
1.5419e+09,21/10/2018,45,3.0864
1.5419e+09,21/10/2018,45,2.804
1.5419e+09,21/10/2018,45,2.8019
1.5419e+09,21/10/2018,45,2.723
1.5419e+09,21/10/2018,45,2.6912
1.5419e+09,21/10/2018,45,2.8297
1.5419e+09,21/10/2018,45,2.5839
1.5419e+09,21/10/2018,45,2.7551
1.5419e+09,21/10/2018,45,2.9341
1.542e+09,21/10/2018,45,2.7867
1.542e+09,21/10/2018,45,2.5079
1.542e+09,21/10/2018,45,2.7499
1.542e+09,21/10/2018,45,2.8581
1.542e+09,21/10/2018,45,2.8603
1.542e+09,21/10/2018,45,2.7725
1.542e+09,21/10/2018,45,2.9851
1.542e+09,21/10/2018,45,2.9655
1.542e+09,21/10/2018,45,3.0983
1.542e+09,21/10/2018,45,2.9771
1.542e+09,21/10/2018,45,2.8482
1.542e+09,21/10/2018,45,3.108
1.542e+09,21/10/2018,45,2.5652
1.542e+09,21/10/2018,45,2.5582
1.542e+09,21/10/2018,45,2.887
1.542e+09,21/10/2018,45,2.8058
1.542e+09,21/10/2018,45,2.7164
1.542e+09,21/10/2018,45,2.492
1.542e+09,21/10/2018,45,2.9684
1.542e+09,21/10/2018,45,3.0393
1.542e+09,21/10/2018,45,2.7698
1.542e+09,21/10/2018,45,2.7632
1.542e+09,21/10/2018,45,3.0033
1.542e+09,21/10/2018,45,2.9787
1.542e+09,21/10/2018,45,2.8593
1.542e+09,21/10/2018,45,3.1377
1.542e+09,21/10/2018,45,2.746
1.542e+09,21/10/2018,45,2.6554
1.542e+09,21/10/2018,45,2.7697
1.542e+09,21/10/2018,45,2.757
1.542e+09,21/10/2018,45,2.9286
1.542e+09,21/10/2018,45,2.9328
1.542e+09,21/10/2018,45,2.7609
1.5421e+09,21/10/2018,45,2.7214
1.5421e+09,21/10/2018,45,2.7855
1.5421e+09,21/10/2018,45,3.071
1.5421e+09,21/10/2018,45,2.9308
1.5421e+09,21/10/2018,45,2.5234
1.5421e+09,21/10/2018,45,3.0352
1.5421e+09,21/10/2018,45,3.1094
1.5421e+09,21/10/2018,45,3.0914
1.5421e+09,21/10/2018,45,2.8292
1.5421e+09,21/10/2018,45,2.6689
1.5421e+09,21/10/2018,45,2.8782
1.5421e+09,21/10/2018,45,2.7486
1.5421e+09,21/10/2018,45,2.6656
1.5421e+09,21/10/2018,45,2.77
1.5421e+09,21/10/2018,45,3.1855
1.5421e+09,21/10/2018,45,2.9414
1.5421e+09,21/10/2018,45,2.7785
1.5421e+09,21/10/2018,45,2.9116
1.5421e+09,21/10/2018,45,2.8767
1.5421e+09,21/10/2018,45,2.8455
1.5421e+09,21/10/2018,45,2.5791
1.5421e+09,21/10/2018,45,2.9152
1.5421e+09,21/10/2018,45,2.9125
1.5421e+09,21/10/2018,45,3.0647
1.5421e+09,21/10/2018,45,3.0904
1.5421e+09,21/10/2018,45,2.7796
1.5421e+09,21/10/2018,45,3.0268
1.5421e+09,21/10/2018,45,2.9473
1.5421e+09,21/10/2018,45,2.9015
1.5421e+09,21/10/2018,45,2.7339
1.5421e+09,21/10/2018,45,3.0131
1.5421e+09,21/10/2018,45,2.8328
1.5421e+09,21/10/2018,45,2.8648
1.5421e+09,21/10/2018,45,2.778
1.5421e+09,21/10/2018,45,3.0719
1.5421e+09,21/10/2018,45,3.025
1.5422e+09,21/10/2018,45,3.0646
1.5422e+09,21/10/2018,45,2.8405
1.5422e+09,21/10/2018,45,2.8176
1.5422e+09,21/10/2018,45,2.6196
1.5422e+09,21/10/2018,45,3.1826
1.5422e+09,21/10/2018,45,2.8991
1.5422e+09,21/10/2018,45,3.0679
1.5422e+09,21/10/2018,45,2.9986
1.5422e+09,21/10/2018,45,2.9061
1.5422e+09,21/10/2018,45,2.8113
1.5422e+09,21/10/2018,45,2.5749
1.5422e+09,21/10/2018,45,2.8139
1.5422e+09,21/10/2018,45,2.6851
1.5422e+09,21/10/2018,45,2.7762
1.5422e+09,21/10/2018,45,2.6652
1.5422e+09,21/10/2018,45,2.9439
1.5422e+09,21/10/2018,45,3.1849
1.5422e+09,21/10/2018,45,3.0942
1.5422e+09,21/10/2018,45,2.6661
1.5422e+09,21/10/2018,45,2.7951
1.5422e+09,21/10/2018,45,2.6889
1.5422e+09,21/10/2018,45,2.7644
1.5422e+09,21/10/2018,45,2.7531
1.5422e+09,21/10/2018,45,2.8214
1.5422e+09,21/10/2018,45,2.7825
1.5422e+09,21/10/2018,45,2.8664
1.5422e+09,21/10/2018,45,2.7187
1.5422e+09,21/10/2018,45,2.8512
1.5422e+09,21/10/2018,45,2.5712
1.5422e+09,21/10/2018,45,3.1785
1.5422e+09,21/10/2018,45,3.1669
1.5422e+09,21/10/2018,45,2.7755
1.5422e+09,21/10/2018,45,2.9073
1.5422e+09,21/10/2018,45,2.9476
1.5423e+09,21/10/2018,45,2.8573
1.5423e+09,21/10/2018,45,2.7496
1.5423e+09,21/10/2018,45,2.7417
1.5423e+09,21/10/2018,45,2.7167
1.5423e+09,21/10/2018,45,2.9436
1.5423e+09,21/10/2018,45,2.7605
1.5423e+09,21/10/2018,45,2.9193
1.5423e+09,21/10/2018,45,2.7748
1.5423e+09,21/10/2018,45,2.7002
1.5423e+09,21/10/2018,45,3.1468
1.5423e+09,21/10/2018,45,2.6934
1.5423e+09,21/10/2018,45,2.8963
1.5423e+09,21/10/2018,45,2.6736
1.5423e+09,21/10/2018,45,2.8256
1.5423e+09,21/10/2018,45,2.8258
1.5423e+09,21/10/2018,45,3.0095
1.5423e+09,21/10/2018,45,2.9763
1.5423e+09,21/10/2018,45,2.6457
1.5423e+09,21/10/2018,45,2.7546
1.5423e+09,21/10/2018,45,2.8124
1.5423e+09,21/10/2018,45,2.8654
1.5423e+09,21/10/2018,45,2.5955
1.5423e+09,21/10/2018,45,2.7739
1.5423e+09,21/10/2018,45,2.9452
1.5423e+09,21/10/2018,45,2.7011
1.5423e+09,21/10/2018,45,2.8471
1.5423e+09,21/10/2018,45,2.7818
1.5423e+09,21/10/2018,45,3.0037
1.5423e+09,21/10/2018,45,2.7235
1.5423e+09,21/10/2018,45,2.7067
1.5423e+09,21/10/2018,45,3.1733
1.5423e+09,21/10/2018,45,3.136
1.5423e+09,21/10/2018,45,2.67
1.5423e+09,21/10/2018,45,2.8095
1.5423e+09,21/10/2018,45,2.7488
1.5423e+09,21/10/2018,45,2.9295
1.5423e+09,21/10/2018,45,2.8237
1.5424e+09,21/10/2018,45,2.7873
1.5424e+09,21/10/2018,45,3.0066
1.5424e+09,21/10/2018,45,2.7924
1.5424e+09,21/10/2018,45,3.1994
1.5424e+09,21/10/2018,45,3.1034
1.5424e+09,21/10/2018,45,2.806
1.5424e+09,21/10/2018,45,2.7344
1.5424e+09,21/10/2018,45,2.702
1.5424e+09,21/10/2018,45,2.8489
1.5424e+09,21/10/2018,45,3.0455
1.5424e+09,21/10/2018,45,2.7808
1.5424e+09,21/10/2018,45,3.2144
1.5424e+09,21/10/2018,45,2.7936
1.5424e+09,21/10/2018,45,2.8116
1.5424e+09,21/10/2018,45,2.6356
1.5424e+09,21/10/2018,45,3.0562
1.5424e+09,21/10/2018,45,2.8003
1.5424e+09,21/10/2018,45,2.9579
1.5424e+09,21/10/2018,45,2.7573
1.5424e+09,21/10/2018,45,3.1019
1.5424e+09,21/10/2018,45,3.1998
1.5424e+09,21/10/2018,45,2.9903
1.5424e+09,21/10/2018,45,2.7443
1.5424e+09,21/10/2018,45,2.8403
1.5424e+09,21/10/2018,45,2.3771
1.5424e+09,21/10/2018,45,2.5906
1.5424e+09,21/10/2018,45,2.8531
1.5424e+09,21/10/2018,45,3.0852
1.5424e+09,21/10/2018,45,2.7972
1.5424e+09,21/10/2018,45,3.3282
1.5424e+09,21/10/2018,45,3.0717
1.5424e+09,21/10/2018,45,2.7254
1.5424e+09,21/10/2018,45,2.6174
1.5424e+09,21/10/2018,45,3.0295
1.5424e+09,21/10/2018,45,2.8603
1.5424e+09,21/10/2018,45,2.6966
1.5424e+09,21/10/2018,45,2.5854
1.5425e+09,21/10/2018,45,2.7902
1.5425e+09,21/10/2018,45,2.8097
1.5425e+09,21/10/2018,45,2.8536
1.5425e+09,21/10/2018,45,2.8949
1.5425e+09,21/10/2018,45,2.5557
1.5425e+09,21/10/2018,45,2.6157
1.5425e+09,21/10/2018,45,2.4872
1.5425e+09,21/10/2018,45,2.6643
1.5425e+09,21/10/2018,45,2.8884
1.5425e+09,21/10/2018,45,3.0361
1.5425e+09,21/10/2018,45,2.684
1.5425e+09,21/10/2018,45,2.9595
1.5425e+09,21/10/2018,45,2.7788
1.5425e+09,21/10/2018,45,2.7577
1.5425e+09,21/10/2018,45,2.6514
1.5425e+09,21/10/2018,45,3.0137
1.5425e+09,21/10/2018,45,2.5796
1.5425e+09,21/10/2018,45,2.8177
1.5425e+09,21/10/2018,45,2.8266
1.5425e+09,21/10/2018,45,2.7609
1.5425e+09,21/10/2018,45,2.9095
1.5425e+09,21/10/2018,45,2.629
1.5425e+09,21/10/2018,45,2.8171
1.5425e+09,21/10/2018,45,2.4889
1.5425e+09,21/10/2018,45,3.0052
1.5425e+09,21/10/2018,45,2.6889
1.5425e+09,21/10/2018,45,2.9948
1.5425e+09,21/10/2018,45,2.6998
1.5425e+09,21/10/2018,45,2.9178
1.5425e+09,21/10/2018,45,2.8572
1.5425e+09,21/10/2018,45,2.7956
1.5426e+09,21/10/2018,45,2.4838
1.5426e+09,21/10/2018,45,2.7805
1.5426e+09,21/10/2018,45,3.0031
1.5426e+09,21/10/2018,45,2.4748
1.5426e+09,21/10/2018,45,2.9755
1.5426e+09,21/10/2018,45,2.9219
1.5426e+09,21/10/2018,45,2.8059
1.5426e+09,21/10/2018,45,2.8383
1.5426e+09,21/10/2018,45,2.9223
1.5426e+09,21/10/2018,45,2.7456
1.5426e+09,21/10/2018,45,2.9871
1.5426e+09,21/10/2018,45,2.9283
1.5426e+09,21/10/2018,45,3.013
1.5426e+09,21/10/2018,45,2.8296
1.5426e+09,21/10/2018,45,3.2489
1.5426e+09,21/10/2018,45,2.7803
1.5426e+09,21/10/2018,45,2.5602
1.5426e+09,21/10/2018,45,2.8799
1.5426e+09,21/10/2018,45,2.7086
1.5426e+09,21/10/2018,45,2.7007
1.5426e+09,21/10/2018,45,2.524
1.5426e+09,21/10/2018,45,2.6309
1.5426e+09,21/10/2018,45,2.7833
1.5426e+09,21/10/2018,45,2.6771
1.5426e+09,21/10/2018,45,3.2338
1.5426e+09,21/10/2018,45,2.5826
1.5426e+09,21/10/2018,45,3.1241
1.5426e+09,21/10/2018,45,3.0972
1.5426e+09,21/10/2018,45,2.7625
1.5426e+09,21/10/2018,45,2.9827
1.5426e+09,21/10/2018,45,2.8859
1.5426e+09,21/10/2018,45,2.6435
1.5426e+09,21/10/2018,45,2.7406
1.5426e+09,21/10/2018,45,2.9326
1.5426e+09,21/10/2018,45,2.8393
1.5426e+09,21/10/2018,45,2.8255
1.5426e+09,21/10/2018,45,2.6204
1.5427e+09,21/10/2018,45,3.2319
1.5427e+09,21/10/2018,45,2.9434
1.5427e+09,21/10/2018,45,2.7488
1.5427e+09,21/10/2018,45,2.8222
1.5427e+09,21/10/2018,45,2.726
1.5427e+09,21/10/2018,45,2.8064
1.5427e+09,21/10/2018,45,2.6938
1.5427e+09,21/10/2018,45,2.7298
1.5427e+09,21/10/2018,45,2.9254
1.5427e+09,21/10/2018,45,2.9202
1.5427e+09,21/10/2018,45,2.8775
1.5427e+09,21/10/2018,45,2.8261
1.5427e+09,21/10/2018,45,2.7826
1.5427e+09,21/10/2018,45,2.8752
1.5427e+09,21/10/2018,45,2.9448
1.5427e+09,21/10/2018,45,2.6592
1.5427e+09,21/10/2018,45,2.9095
1.5427e+09,21/10/2018,45,2.687
1.5427e+09,21/10/2018,45,2.8808
1.5427e+09,21/10/2018,45,2.886
1.5427e+09,21/10/2018,45,2.9551
1.5427e+09,21/10/2018,45,2.6574
1.5427e+09,21/10/2018,45,3.1385
1.5427e+09,21/10/2018,45,2.9489
1.5427e+09,21/10/2018,45,2.5757
1.5427e+09,21/10/2018,45,2.8177
1.5427e+09,21/10/2018,45,2.8788
1.5427e+09,21/10/2018,45,2.7708
1.5427e+09,21/10/2018,45,2.5174
1.5427e+09,21/10/2018,45,2.9027
1.5427e+09,21/10/2018,45,2.871
1.5427e+09,21/10/2018,45,3.0681
1.5427e+09,21/10/2018,45,2.8094
1.5427e+09,21/10/2018,45,2.7614
1.5427e+09,21/10/2018,45,3.0347
1.5427e+09,21/10/2018,45,2.7046
1.5427e+09,21/10/2018,45,2.8194
1.5428e+09,21/10/2018,45,2.6991
1.5428e+09,21/10/2018,45,2.8713
1.5428e+09,21/10/2018,45,2.9092
1.5428e+09,21/10/2018,45,2.5917
1.5428e+09,21/10/2018,45,2.8598
1.5428e+09,21/10/2018,45,2.7492
1.5428e+09,21/10/2018,45,3.0074
1.5428e+09,21/10/2018,45,2.8105
1.5428e+09,21/10/2018,45,2.763
1.5428e+09,21/10/2018,45,2.8927
1.5428e+09,21/10/2018,45,2.9892
1.5428e+09,21/10/2018,45,2.6544
1.5428e+09,21/10/2018,45,2.9984
1.5428e+09,21/10/2018,45,2.8923
1.5428e+09,21/10/2018,45,2.7976
1.5428e+09,21/10/2018,45,2.9202
1.5428e+09,21/10/2018,45,2.8426
1.5428e+09,21/10/2018,45,2.8678
1.5428e+09,21/10/2018,45,2.8262
1.5428e+09,21/10/2018,45,2.9549
1.5428e+09,21/10/2018,45,3.1207
1.5428e+09,21/10/2018,45,3.2205
1.5428e+09,21/10/2018,45,2.6993
1.5428e+09,21/10/2018,45,2.7195
1.5428e+09,21/10/2018,45,2.6649
1.5428e+09,21/10/2018,45,2.9748
1.5428e+09,21/10/2018,45,2.9091
1.5428e+09,21/10/2018,45,2.6959
1.5428e+09,21/10/2018,45,2.8265
1.5428e+09,21/10/2018,45,2.9026
1.5428e+09,21/10/2018,45,2.7193
1.5428e+09,21/10/2018,45,3.0596
1.5428e+09,21/10/2018,45,3.4448
1.5428e+09,21/10/2018,45,2.83
1.5428e+09,21/10/2018,45,3.0941
1.5428e+09,21/10/2018,45,2.779
1.5428e+09,21/10/2018,45,3.0994
1.5429e+09,21/10/2018,45,2.9048
1.5429e+09,21/10/2018,45,3.2449
1.5429e+09,21/10/2018,45,2.8306
1.5429e+09,21/10/2018,45,2.7821
1.5429e+09,21/10/2018,45,2.5601
1.5429e+09,21/10/2018,45,2.8734
1.5429e+09,21/10/2018,45,2.8648
1.5429e+09,21/10/2018,45,3.1417
1.5429e+09,21/10/2018,45,2.7167
1.5429e+09,21/10/2018,45,2.6373
1.5429e+09,21/10/2018,45,2.6402
1.5429e+09,21/10/2018,45,2.9171
1.5429e+09,21/10/2018,45,3.0215
1.5429e+09,21/10/2018,45,2.8516
1.5429e+09,21/10/2018,45,3.0653
1.5429e+09,21/10/2018,45,3.1634
1.5429e+09,21/10/2018,45,2.9935
1.5429e+09,21/10/2018,45,2.7641
1.5429e+09,21/10/2018,45,3.1157
1.543e+09,21/10/2018,45,2.828
1.543e+09,21/10/2018,45,2.965
1.543e+09,21/10/2018,45,2.8553
1.543e+09,21/10/2018,45,2.9219
1.543e+09,21/10/2018,45,3.1588
1.543e+09,21/10/2018,45,2.9373
1.5431e+09,21/10/2018,45,2.6677
1.5431e+09,21/10/2018,45,2.9956
1.5431e+09,21/10/2018,45,2.7591
1.5431e+09,21/10/2018,45,3.1001
1.5431e+09,21/10/2018,45,2.6376
1.5431e+09,21/10/2018,45,2.8758
1.5431e+09,21/10/2018,45,2.6894
1.5431e+09,21/10/2018,45,2.7775
1.5431e+09,21/10/2018,45,2.9444
1.5431e+09,21/10/2018,45,3.0716
1.5431e+09,21/10/2018,45,2.8204
1.5431e+09,21/10/2018,45,2.8785
1.5431e+09,21/10/2018,45,2.8801
1.5431e+09,21/10/2018,45,2.7285
1.5431e+09,21/10/2018,45,2.906
1.5431e+09,21/10/2018,45,2.8283
1.5431e+09,21/10/2018,45,2.7639
1.5431e+09,21/10/2018,45,2.9202
1.5431e+09,21/10/2018,45,3.0123
1.5431e+09,21/10/2018,45,3.2435
1.5431e+09,21/10/2018,45,2.7894
1.5431e+09,21/10/2018,45,2.6971
1.5431e+09,21/10/2018,45,2.8951
1.5431e+09,21/10/2018,45,3.1896
1.5431e+09,21/10/2018,45,2.9432
1.5431e+09,21/10/2018,45,3.1223
1.5431e+09,21/10/2018,45,2.6649
1.5431e+09,21/10/2018,45,2.833
1.5431e+09,21/10/2018,45,2.8731
1.5431e+09,21/10/2018,45,2.6444
1.5431e+09,21/10/2018,45,2.7983
1.5431e+09,21/10/2018,45,2.8559
1.5431e+09,21/10/2018,45,3.1657
1.5431e+09,21/10/2018,45,2.895
1.5431e+09,21/10/2018,45,2.5598
1.5431e+09,21/10/2018,45,2.6217
1.5432e+09,21/10/2018,45,2.8118
1.5432e+09,21/10/2018,45,2.8328
1.5432e+09,21/10/2018,45,2.9591
1.5432e+09,21/10/2018,45,3.058
1.5432e+09,21/10/2018,45,2.8578
1.5432e+09,21/10/2018,45,2.9668
1.5432e+09,21/10/2018,45,3.0396
1.5432e+09,21/10/2018,45,2.7293
1.5432e+09,21/10/2018,45,2.7404
1.5432e+09,21/10/2018,45,3.0351
1.5432e+09,21/10/2018,45,3.0294
1.5432e+09,21/10/2018,45,2.8724
1.5432e+09,21/10/2018,45,2.7299
1.5432e+09,21/10/2018,45,3.0118
1.5432e+09,21/10/2018,45,3.1071
1.5432e+09,21/10/2018,45,2.924
1.5432e+09,21/10/2018,45,2.9523
1.5432e+09,21/10/2018,45,3.073
1.5432e+09,21/10/2018,45,2.8293
1.5432e+09,21/10/2018,45,2.9037
1.5432e+09,21/10/2018,45,2.8329
1.5432e+09,21/10/2018,45,2.6114
1.5432e+09,21/10/2018,45,2.6971
1.5432e+09,21/10/2018,45,2.6687
1.5432e+09,21/10/2018,45,3.0289
1.5432e+09,21/10/2018,45,2.7067
1.5432e+09,21/10/2018,45,3.2282
1.5432e+09,21/10/2018,45,2.9088
1.5432e+09,21/10/2018,45,2.6079
1.5432e+09,21/10/2018,45,2.972
1.5432e+09,21/10/2018,45,2.903
1.5432e+09,21/10/2018,45,2.9825
1.5432e+09,21/10/2018,45,2.7847
1.5432e+09,21/10/2018,45,2.7448
1.5433e+09,21/10/2018,45,2.9537
1.5433e+09,21/10/2018,45,2.6619
1.5433e+09,21/10/2018,45,2.6946
1.5433e+09,21/10/2018,45,2.5922
1.5433e+09,21/10/2018,45,2.8384
1.5433e+09,21/10/2018,45,3.1628
1.5433e+09,21/10/2018,45,2.7896
1.5433e+09,21/10/2018,45,3.0584
1.5433e+09,21/10/2018,45,2.88
1.5433e+09,21/10/2018,45,2.6599
1.5433e+09,21/10/2018,45,2.8083
1.5433e+09,21/10/2018,45,2.781
1.5433e+09,21/10/2018,45,2.9762
1.5433e+09,21/10/2018,45,3.051
1.5433e+09,21/10/2018,45,2.7869
1.5433e+09,21/10/2018,45,2.841
1.5433e+09,21/10/2018,45,2.8986
1.5433e+09,21/10/2018,45,2.8955
1.5433e+09,21/10/2018,45,2.8932
1.5433e+09,21/10/2018,45,2.8539
1.5433e+09,21/10/2018,45,2.8361
1.5433e+09,21/10/2018,45,3.0068
1.5433e+09,21/10/2018,45,2.835
1.5433e+09,21/10/2018,45,2.8971
1.5433e+09,21/10/2018,45,3.0675
1.5433e+09,21/10/2018,45,3.0308
1.5433e+09,21/10/2018,45,2.8199
1.5433e+09,21/10/2018,45,2.6941
1.5433e+09,21/10/2018,45,2.7801
1.5433e+09,21/10/2018,45,2.82
1.5433e+09,21/10/2018,45,3.2844
1.5433e+09,21/10/2018,45,2.9498
1.5433e+09,21/10/2018,45,2.8358
1.5433e+09,21/10/2018,45,2.7968
1.5433e+09,21/10/2018,45,2.916
1.5434e+09,21/10/2018,45,2.9259
1.5434e+09,21/10/2018,45,2.8945
1.5434e+09,21/10/2018,45,2.8804
1.5434e+09,21/10/2018,45,2.7296
1.5434e+09,21/10/2018,45,2.6863
1.5434e+09,21/10/2018,45,2.9549
1.5434e+09,21/10/2018,45,2.8339
1.5434e+09,21/10/2018,45,3.1119
1.5434e+09,21/10/2018,45,2.9957
1.5434e+09,21/10/2018,45,2.7404
1.5434e+09,21/10/2018,45,2.8382
1.5434e+09,21/10/2018,45,3.1213
1.5434e+09,21/10/2018,45,2.9335
1.5434e+09,21/10/2018,45,2.8809
1.5434e+09,21/10/2018,45,2.7554
1.5434e+09,21/10/2018,45,3.0493
1.5434e+09,21/10/2018,45,2.8303
1.5434e+09,21/10/2018,45,2.9005
1.5434e+09,21/10/2018,45,3.1613
1.5434e+09,21/10/2018,45,3.0281
1.5434e+09,21/10/2018,45,2.8537
1.5434e+09,21/10/2018,45,2.9356
1.5434e+09,21/10/2018,45,2.675
1.5434e+09,21/10/2018,45,2.6387
1.5434e+09,21/10/2018,45,2.9059
1.5434e+09,21/10/2018,45,2.6215
1.5434e+09,21/10/2018,45,2.8013
1.5434e+09,21/10/2018,45,2.847
1.5434e+09,21/10/2018,45,2.9431
1.5434e+09,21/10/2018,45,2.9857
1.5434e+09,21/10/2018,45,3.1521
1.5435e+09,21/10/2018,45,2.9026
1.5435e+09,21/10/2018,45,2.8979
1.5435e+09,21/10/2018,45,2.8554
1.5435e+09,21/10/2018,45,2.99
1.5435e+09,21/10/2018,45,2.9138
1.5435e+09,21/10/2018,45,2.9592
1.5435e+09,21/10/2018,45,2.938
1.5435e+09,21/10/2018,45,2.8044
1.5435e+09,21/10/2018,45,2.8581
1.5435e+09,21/10/2018,45,2.7433
1.5435e+09,21/10/2018,45,2.7788
1.5435e+09,21/10/2018,45,2.9467
1.5435e+09,21/10/2018,45,3.0233
1.5435e+09,21/10/2018,45,3.0451
1.5435e+09,21/10/2018,45,2.7654
1.5435e+09,21/10/2018,45,3.0236
1.5435e+09,21/10/2018,45,3.114
1.5435e+09,21/10/2018,45,2.9841
1.5435e+09,21/10/2018,45,3.0705
1.5435e+09,21/10/2018,45,3.3754
1.5435e+09,21/10/2018,45,2.9363
1.5435e+09,21/10/2018,45,2.7073
